Borough,Neighborhood,Building Class Category,Tax Class At Present,Block,Lot,Ease-Ment,Building Class At Present,Address,Apartment Number,Zip Code,Residential Units,Commercial Units,Total Units,Land Square Feet,Gross Square Feet,Year Built,Tax Class At Time Of Sale,Building Class At Time Of Sale,Sale Price,Sale Date
2,SCHUYLERVILLE/PELHAM BAY ,01  ONE FAMILY HOMES                        ,1,5383,59, ,A5,2823 MAITLAND AVENUE                     ,            ,10461,1,0,1,1712,2640,1970,1,A5,385000,2011-04-06 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,01  ONE FAMILY HOMES                        ,1,5388,40, ,A1,2885 ZULETTE AVENUE                      ,            ,10461,1,0,1,2375,1320,1925,1,A1,0,2011-02-18 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,01  ONE FAMILY HOMES                        ,1,5392,15, ,A1,1437 CROSBY AVENUE                       ,            ,10461,1,0,1,2500,1364,1925,1,A1,358280,2011-01-31 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,01  ONE FAMILY HOMES                        ,1,5392,46, ,A1,1426 GILLESPIE AVENUE                    ,            ,10461,1,0,1,2500,1476,1925,1,A1,346000,2011-09-14 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,01  ONE FAMILY HOMES                        ,1,5394,5, ,A1,2906 MIDDLETOWN ROAD                     ,            ,10461,1,0,1,5250,1437,1920,1,A1,225000,2011-06-09 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,01  ONE FAMILY HOMES                        ,1,5402,37, ,A1,1411 HOLLYWOOD AVENUE                    ,            ,10461,1,0,1,2383,1644,1920,1,A1,440000,2011-12-02 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,01  ONE FAMILY HOMES                        ,1,5403,17, ,A2,3337 BRUCKNER BOULEVARD                  ,            ,10461,1,0,1,5083,1188,1935,1,A2,370000,2011-01-10 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4157,40, ,B2,1643 PILGRIM AVENUE                      ,            ,10461,2,0,2,2375,1856,1910,1,B2,400000,2011-04-06 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4159,1, ,B1,1720 HUTCH RIVER PKWY E                  ,            ,10461,2,0,2,3401,2306,1965,1,B1,540000,2011-03-03 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4160,18, ,B1,2835 ROBERTS AVENUE                      ,            ,10461,2,0,2,3335,1764,1965,1,B1,0,2011-08-22 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4165,11, ,B3,1618 EDISON AVE                          ,            ,10461,2,0,2,2500,2272,1899,1,B3,470000,2011-09-09 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4170,36, ,B1,1747 HOBART                              ,            ,10461,2,0,2,2500,2288,1970,1,B1,537500,2011-06-01 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4172,2, ,B1,3062 ROBERTS AVENUE                      ,            ,10461,2,0,2,2600,2893,1960,1,B1,530000,2011-10-27 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4173,38, ,B1,1622 MAHAN AVENUE                        ,            ,10461,2,0,2,2500,2416,1920,1,B1,465000,2011-11-14 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4174,3, ,B1,1646 PARKVIEW AVE                        ,            ,10461,2,0,2,2500,1924,1953,1,B1,0,2011-02-11 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4174,40, ,B1,1632 PARKVIEW AVENUE                     ,            ,10461,2,0,2,5000,2024,1935,1,B1,540000,2011-02-09 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4177,22, ,B2,1721 PARKVIEW AVENUE                     ,            ,10461,2,0,2,2500,3240,1925,1,B2,0,2011-12-17 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4177,33, ,S2,3105 ROBERTS AVE                         ,            ,10461,2,1,3,2500,5650,1930,1,S2,490000,2011-12-19 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4177,44, ,B2,1728 MAHAN AVENUE                        ,            ,10461,2,0,2,2500,2400,1925,1,B2,424000,2011-11-10 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4178,43, ,B2,1724 PARKVIEW AVENUE                     ,            ,10461,2,0,2,2500,1880,1920,1,B2,0,2011-02-08 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4178,48, ,B2,1740 PARKVIEW AVENUE                     ,            ,10461,2,0,2,2500,2320,1920,1,B2,490000,2011-08-12 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4188,116, ,B3,1836 HUTCH RIVER PKWY E                  ,            ,10461,2,0,2,2945,3319,1950,1,B3,556500,2011-08-22 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4190,11, ,B1,1874 HUTCHINSON RIVER PAR                ,            ,10461,2,0,2,3555,2096,1920,1,B1,450000,2011-02-11 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4192,15, ,B2,1848 MAYFLOWER AVENUE                    ,            ,10461,2,0,2,4750,3600,1920,1,B2,520000,2011-04-27 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4192,46, ,B1,1823 PILGRIM AVENUE                      ,            ,10461,2,0,2,2375,3034,1920,1,B1,0,2011-11-03 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4194,13, ,B1,1836 EDISON AVENUE                       ,            ,10461,2,0,2,2375,1760,1920,1,B1,0,2011-06-28 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4197,34, ,B9,3103 BUHRE AVENUE                        ,            ,10461,2,0,2,2500,3550,1960,1,B9,0,2011-02-23 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4231,13, ,B3,1928 MULFORD AVENUE                      ,            ,10461,2,0,2,3776,1702,1963,1,B3,0,2011-04-09 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4231,56, ,B1,1921 MAYFLOWER AVENUE                    ,            ,10461,2,0,2,3555,2894,1960,1,B1,0,2011-01-20 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4232,9, ,B1,1920 MAYFLOWER AVENUE                    ,            ,10461,2,0,2,3325,2320,1955,1,B1,0,2011-04-09 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4234,19, ,B1,1950 EDISON AVENUE                       ,            ,10461,2,0,2,2296,1960,1940,1,B1,445000,2011-06-29 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4238,24, ,B9,3116 WILKINSON AVENUE                    ,            ,10461,2,0,2,2100,3202,1960,1,B9,471600,2011-06-30 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4240,56, ,B1,2865 WILKINSON AVENUE                    ,            ,10461,2,0,2,2300,2015,1955,1,B1,0,2011-09-08 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4242,7, ,B9,2830 EAST 196TH STREET                   ,            ,10461,2,0,2,2146,3685,1975,1,B9,0,2011-07-05 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,4242,29, ,B1,2890 EAST 196 STREET                     ,            ,10461,2,0,2,3742,2090,1965,1,B1,0,2011-06-29 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5313,75, ,B3,3079 BRUCKNER BOULEVARD                  ,            ,10461,2,0,2,4657,2000,1920,1,B3,525000,2011-09-23 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5332,56, ,B2,1241 MAYFLOWER AVENUE                    ,            ,10461,2,0,2,2513,2384,1925,1,B2,500000,2011-01-21 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5333,16, ,B1,1222 MAYFLOWER AVENUE                    ,            ,10461,2,0,2,2513,3150,1925,1,B1,245000,2011-07-05 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1B,5333,19, ,V0,1228 MAYFLOWER AVENUE                    ,            ,10461,2,0,2,5026,0,2006,1,B1,292500,2011-09-15 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5333,20, ,B1,1230 MAYFLOWER AVENUE                    ,            ,10461,2,0,2,2513,3060,2004,1,B1,0,2011-09-15 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5334,36, ,B1,2902 PAINE STREET                        ,            ,10461,2,0,2,3517,2000,1960,1,B1,0,2011-02-04 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5334,38, ,B1,2904 PAINE STREET                        ,            ,10461,2,0,2,3216,2000,1960,1,B1,0,2011-03-16 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5334,39, ,B2,2918 PAINE STREET                        ,            ,10461,2,0,2,2660,1760,1920,1,B2,425000,2011-01-07 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5335,23, ,B1,2920 WATERBURY AVENUE                    ,            ,10461,2,0,2,5716,3330,1960,1,B1,0,2011-11-29 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5336,26, ,B1,1246 EDISON AVENUE                       ,            ,10461,2,0,2,5200,3010,1960,1,B1,0,2011-10-24 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5336,26, ,B1,1246 EDISON AVENUE                       ,            ,10461,2,0,2,5200,3010,1960,1,B1,0,2011-10-24 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5336,26, ,B1,1246 EDISON AVENUE                       ,            ,10461,2,0,2,5200,3010,1960,1,B1,0,2011-10-24 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5337,6, ,B1,1280 EDISON AVENUE                       ,            ,10461,2,0,2,1710,1836,1950,1,B1,405000,2011-08-16 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5337,11, ,B3,1290 EDISON AVE                          ,            ,10461,2,0,2,5676,1440,1925,1,B3,0,2011-03-30 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5338,63, ,B2,1271 HOBART AVENUE                       ,            ,10461,2,0,2,5000,1880,1920,1,B2,400000,2011-01-14 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5340,25, ,B9,1264 HOLLYWOOD AVENUE                    ,            ,10461,2,0,2,2000,1908,1960,1,B9,415000,2011-06-16 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5348,21, ,B3,1344 BALCOM AVENUE                       ,            ,10461,2,0,2,1800,1890,1945,1,B3,188704,2011-03-14 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5351,30, ,B1,1329 PURITAN AVENUE                      ,            ,10461,2,0,2,5046,2625,1955,1,B1,0,2011-09-15 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5356,51, ,B1,2811 LA SALLE AVENUE                     ,            ,10461,2,0,2,2400,2940,1920,1,B1,0,2011-12-02 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5359,22, ,S2,2946 LASALLE AVENUE                      ,            ,10461,2,1,3,2030,2688,1930,1,S2,500000,2011-02-16 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5362,31, ,B1,3223 BRUCKNER BLVD                       ,            ,10461,2,0,2,2700,1648,1940,1,B1,450000,2011-10-31 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5362,32, ,B1,3221 BRUCKNER BOULEVARD                  ,            ,10461,2,0,2,2700,1648,1940,1,B1,0,2011-08-09 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5363,28, ,B1,1361 CROSBY AVENUE                       ,            ,10461,2,0,2,2500,2300,1920,1,B1,425000,2011-07-14 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5366,21, ,B1,1376 MERRY AVE                           ,            ,10461,2,0,2,3330,1910,1945,1,B1,0,2011-09-26 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5366,29, ,B3,3064 CODDINGTON AVENUE                   ,            ,10461,2,0,2,5000,2744,1945,1,B3,0,2011-09-22 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5370,46, ,B2,1423 EDWARDS AVENUE                      ,            ,10461,2,0,2,1420,2268,1910,1,B2,472000,2011-12-16 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5370,46, ,B2,1423 EDWARDS AVENUE                      ,            ,10461,2,0,2,1420,2268,1910,1,B2,225000,2011-05-09 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5370,46, ,B2,1423 EDWARDS AVENUE                      ,            ,10461,2,0,2,1420,2268,1910,1,B2,395000,2011-01-25 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5371,18, ,B2,1442 EDWARDS AVENUE                      ,            ,10461,2,0,2,1678,2375,1930,1,B2,35000,2011-12-08 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5371,18, ,B2,1442 EDWARDS AVENUE                      ,            ,10461,2,0,2,1678,2375,1930,1,B2,35000,2011-12-08 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5371,18, ,B2,1442 EDWARDS AVENUE                      ,            ,10461,2,0,2,1678,2375,1930,1,B2,35000,2011-12-08 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5371,18, ,B2,1442 EDWARDS AVENUE                      ,            ,10461,2,0,2,1678,2375,1930,1,B2,105000,2011-12-08 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5371,20, ,B2,1446 EDWARDS AVENUE                      ,            ,10461,2,0,2,1663,2137,1930,1,B2,0,2011-03-28 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5374,55, ,B2,2827 HARRINGTON AVENUE                   ,            ,10461,2,0,2,2250,1330,1910,1,B2,0,2011-03-11 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5375,39, ,B2,2832 MAITLAND AVENUE                     ,            ,10461,2,0,2,3081,1590,1899,1,B2,360500,2011-06-03 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5376,34, ,B1,2893 CODDINGTON AVENUE                   ,            ,10461,2,0,2,3085,2900,1920,1,B1,0,2011-06-10 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5378,23, ,B1,2880 WELLMAN AVE                         ,            ,10461,2,0,2,5987,3168,1950,1,B1,0,2011-11-01 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5378,61, ,B1,2875 DUDLEY AVENUE                       ,            ,10461,2,0,2,2375,2420,1930,1,B1,0,2011-12-13 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5384,13, ,B1,2812 ZULETTE AVENUE                      ,            ,10461,2,0,2,2375,2015,1960,1,B1,195000,2011-03-16 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5387,40, ,B3,2893 WELLMAN AVENUE                      ,            ,10461,2,0,2,2375,1720,1925,1,B3,205000,2011-05-27 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5388,20, ,B1,2876 ROEBLING AVE                        ,            ,10461,2,0,2,2375,2040,1955,1,B1,478950,2011-07-08 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5392,4, ,B3,1461 CROSBY AVENUE                       ,            ,10461,2,0,2,1920,1308,1915,1,B3,220000,2011-07-26 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5394,35, ,B1,2919 ZULETTE AVENUE                      ,            ,10461,2,0,2,3170,3417,2000,1,B1,0,2011-08-25 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5394,36, ,B1,2917 ZULETTE AVENUE                      ,            ,10461,2,0,2,3230,4020,1999,1,B1,0,2011-10-04 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5396,16, ,B3,1529 CROSBY AVENUE                       ,            ,10461,2,0,2,1913,1581,1930,1,B3,265000,2011-09-14 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5396,43, ,B1,1522 GILLESPIE AVENUE                    ,            ,10461,2,0,2,2142,2362,1930,1,B1,0,2011-09-29 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5399,3, ,B2,1506 CROSBY AVENUE                       ,            ,10461,2,0,2,2500,2560,1920,1,B2,0,2011-11-26 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5402,38, ,B3,1407 HOLLYWOOD AVENUE                    ,            ,10461,2,0,2,2596,2655,1935,1,B3,390000,2011-10-07 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5404,210, ,B1,1518 JARVIS AVENUE                       ,            ,10461,2,0,2,3135,3001,2006,1,B1,0,2011-09-16 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5404,210, ,B1,1518 JARVIS AVENUE                       ,            ,10461,2,0,2,3135,3001,2006,1,B1,0,2011-04-29 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5404,211, ,B1,1520 JARVIS AVENUE                       ,            ,10461,2,0,2,3135,3001,2006,1,B1,645000,2011-03-02 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,02  TWO FAMILY HOMES                        ,1,5404,241, ,B1,3086 MIDDLETOWN ROAD                     ,            ,10461,2,0,2,3135,3201,2007,1,B1,575000,2011-02-16 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4154,8, ,C0,1666 HUTCHINSON RIVER PAR                ,            ,10461,3,0,3,2500,3717,1935,1,C0,1,2011-06-10 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4166,30, ,C0,1607 CROSBY AVENUE                       ,            ,10461,3,0,3,2500,3192,1925,1,C0,0,2011-09-26 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4167,22, ,C0,2965 DANIEL STREET                       ,            ,10461,3,0,3,2523,2614,1932,1,C0,386841,2011-11-21 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4175,34, ,C0,3033 ROBERTS AVENUE                      ,            ,10461,3,0,3,2500,2915,1965,1,C0,0,2011-09-09 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4178,33, ,C0,1702 PARKVIEW AVENUE                     ,            ,10461,3,0,3,2200,2915,1945,1,C0,0,2011-05-12 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4233,50, ,C0,1937 EDISON AVENUE                       ,            ,10461,3,0,3,2660,1520,1935,1,C0,190000,2011-10-07 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4233,51, ,C0,1935 EDISON AVENUE                       ,            ,10461,3,0,3,2090,3496,1972,1,C0,0,2011-11-21 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4234,32, ,C0,1991 HOBART AVENUE                       ,            ,10461,3,0,3,1650,3960,1993,1,C0,0,2011-01-26 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4234,33, ,C0,1987 HOBART AVENUE                       ,            ,10461,3,0,3,1650,3960,1992,1,C0,0,2011-01-26 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4234,132, ,C0,1989 HOBART AVENUE                       ,            ,10461,3,0,3,1650,3960,1992,1,C0,0,2011-01-26 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4235,18, ,C0,1946 HOBART AVENUE                       ,            ,10461,3,0,3,2249,4820,2006,1,C0,760000,2011-03-04 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4235,126, ,C0,1982 HOBART AVENUE                       ,            ,10461,3,0,3,1888,4072,1994,1,C0,0,2011-01-26 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4235,127, ,C0,1984 HOBART AVENUE                       ,            ,10461,3,0,3,1862,4072,1994,1,C0,0,2011-01-26 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4235,128, ,C0,1986 HOBART AVENUE                       ,            ,10461,3,0,3,1862,4072,1994,1,C0,0,2011-01-26 00:00:00
2,SCHUYLERVILLE/PELHAM BAY ,03  THREE FAMILY HOMES                      ,1,4235,129, ,C0,1988 HOBART AVENUE                       ,            ,10461,3,0,3,1888,4072,1994,1,C0,0,2011-01-26 00:00:00
