Borough,Neighborhood,Building Class Category,Tax Class At Present,Block,Lot,Ease-Ment,Building Class At Present,Address,Apartment Number,Zip Code,Residential Units,Commercial Units,Total Units,Land Square Feet,Gross Square Feet,Year Built,Tax Class At Time Of Sale,Building Class At Time Of Sale,Sale Price,Sale Date
2,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,5403,25,,D4,"3321 BRUCKNER BOULEVARD, 6F",,10461,,,,,,1939,2,D4,90000,2019-02-06 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,10 COOPS - ELEVATOR APARTMENTS,2,5403,25,,D4,"3321 BRUCKNER BOULEVARD, 5A",,10461,,,,,,1939,2,D4,129000,2019-07-30 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,13 CONDOS - ELEVATOR APARTMENTS,2,4163,1032,,R4,"1725 EDISON AVENUE, 5E",5E,10461,1,0,1,0,0,1965,2,R4,120000,2019-02-21 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,13 CONDOS - ELEVATOR APARTMENTS,2,4174,1020,,R4,"1600 PARKVIEW AVENUE, PH-B",PH-B,10461,1,0,1,0,0,2003,2,R4,275000,2019-11-22 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,14 RENTALS - 4-10 UNIT,2A,4157,25,,S3,1644 MAYFLOWER AVENUE,,10461,3,1,4,2375,3226,1930,2,S3,900000,2019-05-10 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,14 RENTALS - 4-10 UNIT,2A,4166,4,,S3,2949 MIDDLETOWN ROAD,,10461,3,1,4,4858,4200,1924,2,S3,0,2019-01-01 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,14 RENTALS - 4-10 UNIT,2A,5350,42,,S3,3114 EAST TREMONT AVENUE,,10461,3,1,4,2636,2905,1920,2,S3,916607,2019-11-05 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,14 RENTALS - 4-10 UNIT,2A,5387,1,,S9,1524-1526 MAYFLOWER AVENUE,,10461,2,3,5,4276,6600,1931,2,S9,850000,2019-12-06 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,21 OFFICE BUILDINGS,4,4238,3,,O7,3188 WESTCHESTER AVENUE,,10461,0,1,1,4250,6367,1965,4,O7,0,2019-07-30 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,21 OFFICE BUILDINGS,4,4239,5,,O7,3250 WESTCHESTER AVENUE,,10461,0,24,24,76527,68157,1954,4,O7,0,2019-04-10 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,21 OFFICE BUILDINGS,4,4239,35,,V1,N/A WIKINSON AVENUE,,10461,0,0,0,16492,0,,4,O7,0,2019-11-05 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,21 OFFICE BUILDINGS,4,5306,231,,O8,3398 EAST TREMONT AVENUE,,10461,1,1,2,3465,1540,1937,4,O8,400000,2019-10-15 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,21 OFFICE BUILDINGS,4,5350,64,,O7,3176 EAST TREMONT AVENUE,,10461,0,1,1,7075,4000,1979,4,O7,1500000,2019-01-11 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,21 OFFICE BUILDINGS,4,5385,65,,O2,2811 ZULETTE AVENUE,,10461,0,3,3,4800,6000,1965,4,O2,0,2019-06-30 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,21 OFFICE BUILDINGS,4,5400,51,,O7,3006 MIDDLETOWN ROAD,,10461,0,1,1,6117,2460,1963,4,O7,1040000,2019-12-17 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,21 OFFICE BUILDINGS,4,5400,52,,O7,3010 MIDDLETOWN ROAD,,10461,0,1,1,2518,1971,1931,4,O7,1560000,2019-12-17 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,22 STORE BUILDINGS,4,4164,1,,K2,2931 WESTCHESTER AVENUE,,10461,0,6,6,7856,13700,1931,4,K2,2900000,2019-10-23 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,22 STORE BUILDINGS,4,4194,2,,K4,3009 WESTCHESTER AVENUE,,10461,4,6,10,2524,4244,1931,4,K4,0,2019-10-07 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,22 STORE BUILDINGS,4,4249,49,,K2,3287 WESTCHESTER AVENUE,,10461,0,2,2,3581,2550,1965,4,K2,665000,2019-06-18 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,22 STORE BUILDINGS,4,5373,3,,K4,3117 EAST TREMONT AVENUE,,10461,2,1,3,2768,5448,1931,4,K4,800000,2019-09-16 00:00:00
2,SCHUYLERVILLE/PELHAM BAY,22 STORE BUILDINGS,4,5396,5,,K1,2968 MIDDLETOWN ROAD,,10461,0,4,4,6771,5833,1932,4,K1,3025000,2019-10-07 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3429,213,,A2,603 HARDING PARK,,10473,1,0,1,1534,1024,1945,1,A2,333439,2019-06-14 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3429,310,,A2,401 HARDING PARK,,10473,1,0,1,3135,900,1910,1,A2,240000,2019-05-07 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3430,80,,A9,424 HARDING PARK,,10473,1,0,1,5280,570,1925,1,A9,225000,2019-03-15 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3440,527,,A9,901 HARDING PARK,,10473,1,0,1,1650,900,1899,1,A9,0,2019-08-15 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3441,15,,A2,908 HARDING PARK,,10473,1,0,1,2156,1378,1925,1,A2,455000,2019-06-24 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3441,29,,A9,180 BRONX RIVER AVENUE,,10473,1,0,1,4465,884,1983,1,A9,283000,2019-09-03 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3441,164,,A1,1425 HARDING PARK,,10473,1,0,1,1250,1050,1945,1,A1,480000,2019-12-30 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3442,43,,A2,1624 HARDING PARK,,10473,1,0,1,2112,885,1945,1,A2,280000,2019-12-13 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3442,45,,A2,1623 HARDING PARK,,10473,1,0,1,3980,1025,1910,1,A2,499000,2019-12-02 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3442,47,,A1,1621 HARDING PARK,,10473,1,0,1,2800,1380,1945,1,A1,178000,2019-11-15 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3444,58,,A2,182 SOUNDVIEW AVENUE,,10473,1,0,1,4950,1290,1945,1,A2,490000,2019-09-18 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3447,50,,A1,133 HUSSON AVENUE,,10473,1,0,1,2750,1420,1935,1,A1,275000,2019-03-21 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3447,57,,A1,117 HUSSON AVENUE,,10473,1,0,1,2500,1545,1930,1,A1,316000,2019-04-24 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3453,110,,A9,1319 HARDING PARK,,10473,1,0,1,1420,700,1930,1,A9,135000,2019-10-24 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3453,131,,A9,1301 HARDING PARK,,10473,1,0,1,2000,650,1930,1,A9,351000,2019-12-09 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3454,11,,A2,1619 HARDING PARK,,10473,1,0,1,3600,1155,1899,1,A2,440000,2019-08-23 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3454,37,,A1,258 UNDERHILL AVENUE,,10473,1,0,1,2500,1710,1930,1,A1,467000,2019-05-08 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3454,40,,A2,1880 O'BRIEN AVENUE,,10473,1,0,1,2500,1560,1925,1,A2,450000,2019-11-07 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3456,26,,A1,238 SOUNDVIEW AVENUE,,10473,1,0,1,2200,1480,1960,1,A1,0,2019-07-31 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3456,78,,A2,217 NEWMAN AVENUE,,10473,1,0,1,2200,972,1925,1,A2,317000,2019-06-11 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3457,42,,A1,1942 O'BRIEN AVENUE,,10473,1,0,1,2500,1417,1920,1,A1,0,2019-06-11 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3459,62,,A1,225 HUSSON AVENUE,,10473,1,0,1,5308,1760,1920,1,A1,535000,2019-12-03 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3460,5,,A1,2011 GILDERSLEEVE AVE,,10473,1,0,1,3400,2200,1930,1,A1,335000,2019-05-15 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3460,53,,A2,231 BETTS AVENUE,,10473,1,0,1,3300,1455,1901,1,A2,10,2019-01-24 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3460,53,,A2,231 BETTS AVENUE,,10473,1,0,1,3300,1455,1901,1,A2,10,2019-01-03 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3461,22,,A2,234 BETTS AVENUE,,10473,1,0,1,2125,600,1899,1,A2,0,2019-11-01 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3461,23,,A1,236 BETTS AVENUE,,10473,1,0,1,1925,1140,1899,1,A1,0,2019-12-12 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3469,4,,A5,1806 PATTERSON AVENUE,,10473,1,0,1,2500,2228,1930,1,A5,580000,2019-07-17 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3470,33,,A1,1824 PATTERSON AVENUE,,10473,1,0,1,2500,1288,1935,1,A1,0,2019-06-04 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3471,51,,A2,329 LELAND AVENUE,,10473,1,0,1,2500,1160,1920,1,A2,350000,2019-03-14 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3472,28,,A1,354 LELAND AVENUE,,10473,1,0,1,2500,1088,1920,1,A1,630000,2019-09-23 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3472,42,,A2,349 UNDERHILL AVE,,10473,1,0,1,2500,1700,1915,1,A2,410000,2019-09-30 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3472,54,,A2,321 UNDERHILL AVENUE,,10473,1,0,1,3742,1000,1945,1,A2,350000,2019-11-08 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3474,58,,A5,304 BOLTON AVENUE,,10473,1,0,1,1986,1292,2006,1,A5,10,2019-08-16 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3476,14,,A1,314 NEWMAN AVENUE,,10473,1,0,1,2785,1400,1920,1,A1,490000,2019-03-14 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3476,107,,A5,308 NEWMAN AVENUE,,10473,1,0,1,1400,1140,2005,1,A5,449000,2019-06-04 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3477,21,,A9,324 STEPHENS AVENUE,,10473,1,0,1,2244,1200,1920,1,A9,290000,2019-07-17 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3494,2,,A1,1793 PATTERSON AVENUE,,10473,1,0,1,2500,1708,1935,1,A1,238000,2019-04-22 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3494,55,,A2,447 BEACH AVENUE,,10473,1,0,1,2318,1770,1935,1,A2,500000,2019-12-26 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3496,42,,A1,1826 LACOMBE AVENUE,,10473,1,0,1,5000,1560,1945,1,A1,0,2019-10-30 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3496,43,,A1,1830 LACOMBE AVENUE,,10473,1,0,1,2500,1820,1945,1,A1,500000,2019-10-16 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3497,27,,A1,450 THIERIOT AVENUE,,10473,1,0,1,2500,1620,1965,1,A1,381000,2019-08-30 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3497,58,,A1,411 LELAND AVENUE,,10473,1,0,1,2500,1276,1955,1,A1,505000,2019-05-20 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3499,21,,A5,428 UNDERHILL AVENUE,,10473,1,0,1,1800,2075,1970,1,A5,543000,2019-05-15 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3499,26,,A9,444 UNDERHILL AVENUE,,10473,1,0,1,2500,2250,1931,1,A9,0,2019-10-14 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3520,60,,A2,531 ST LAWRENCE AVENUE,,10473,1,0,1,3000,1180,1945,1,A2,479000,2019-02-15 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3520,67,,A2,513 ST LAWRENCE AVENUE,,10473,1,0,1,3000,1180,1945,1,A2,310000,2019-06-06 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3521,17,,A1,520 ST LAWRENCE AVENUE,,10473,1,0,1,2500,2592,1925,1,A1,0,2019-02-11 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3521,64,,A1,535 BEACH AVENUE,,10473,1,0,1,2604,1344,1925,1,A1,333000,2019-05-29 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3521,64,,A1,535 BEACH AVENUE,,10473,1,0,1,2604,1344,1925,1,A1,100,2019-02-21 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3522,4,,A1,1807 LACOMBE AVE,,10473,1,0,1,2500,874,1920,1,A1,250000,2019-03-11 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3522,71,,A2,507 TAYLOR AVENUE,,10473,1,0,1,2500,1582,1930,1,A2,372000,2019-08-16 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3525,7,,A2,1869 LACOMBE AVENUE,,10473,1,0,1,5000,1022,1920,1,A2,314340,2019-12-19 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3526,9,,A1,1883 LACOMBE AVENUE,,10473,1,0,1,8750,2232,1960,1,A1,0,2019-09-30 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3527,31,,A5,550 BOLTON AVE,,10473,1,0,1,1800,1290,1963,1,A5,45000,2019-10-07 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3527,31,,A5,550 BOLTON AVENUE,,10473,1,0,1,1800,1290,1963,1,A5,9200,2019-03-20 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3527,31,,A5,550 BOLTON AVE,,10473,1,0,1,1800,1290,1963,1,A5,35000,2019-07-03 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3527,58,,A5,543 WHITE PLAINS ROAD,,10473,1,0,1,1800,1224,1960,1,A5,1,2019-01-16 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3557,43,,A5,645 SOUNDVIEW AVENUE,,10473,1,0,1,2132,1550,1955,1,A5,450000,2019-03-13 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3560,31,,A1,650 THIERIOT AVE,,10473,1,0,1,5000,1970,1925,1,A1,458328,2019-06-18 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3594,42,,A5,749 ROSEDALE AVENUE,,10473,1,0,1,2500,1776,1920,1,A5,600000,2019-02-13 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3594,42,,A5,749 ROSEDALE AVE,,10473,1,0,1,2500,1776,1920,1,A5,0,2019-12-18 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3594,43,,A5,747 ROSEDALE AVE,,10473,1,0,1,2500,1776,1920,1,A5,575000,2019-06-18 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3594,43,,A5,747 ROSEDALE AVE,,10473,1,0,1,2500,1776,1920,1,A5,0,2019-12-18 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3594,55,,A5,723 ROSEDALE AVENUE,,10473,1,0,1,2500,1776,1920,1,A5,475000,2019-05-10 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3712,29,,A5,1058 EVERGREEN AVE,,10472,1,0,1,2000,1800,1940,1,A5,490000,2019-09-26 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3712,59,,A5,1049 WHEELER AVENUE,,10472,1,0,1,2000,1840,1940,1,A5,0,2019-05-24 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3753,25,,A1,1138 ST. LAWRENCE AVENUE,,10472,1,0,1,2500,2280,1901,1,A1,600000,2019-05-23 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3753,35,,A5,1156 ST. LAWRENCE AVENUE,,10472,1,0,1,2500,1360,1915,1,A5,530000,2019-04-25 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3756,26,,A1,1140 THIERIOT AVENUE,,10472,1,0,1,2500,1576,1925,1,A1,530000,2019-10-04 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3770,23,,A5,1231 EVERGREEN AVENUE,,10472,1,0,1,2000,1440,1920,1,A5,0,2019-09-23 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3775,69,,A4,1223 MANOR AVENUE,,10472,1,0,1,2000,1400,1930,1,A4,822252,2019-04-10 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3776,17,,A5,1224 MANOR AVENUE,,10472,1,0,1,2500,1392,1920,1,A5,457364,2019-04-29 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3776,24,,A5,1238 MANOR AVENUE,,10472,1,0,1,2000,1392,1920,1,A5,0,2019-11-16 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3776,25,,A5,1240 MANOR AVENUE,,10472,1,0,1,2000,1512,1920,1,A5,0,2019-11-16 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3866,60,,A5,1335 STRATFORD AVENUE,,10472,1,0,1,2025,1560,1960,1,A5,450000,2019-10-22 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3866,64,,A5,1327 STRATFORD AVENUE,,10472,1,0,1,2025,1560,1960,1,A5,448000,2019-08-19 00:00:00
2,SOUNDVIEW,01 ONE FAMILY DWELLINGS,1,3881,8,,A1,1801 MCGRAW AVENUE,,10472,1,0,1,3000,2007,1925,1,A1,380250,2019-01-10 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3430,7,,B3,816 HARDING PARK,,10473,2,0,2,2204,2034,1945,1,B3,218000,2019-01-29 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3430,281,,B3,320 HARDING PARK,,10473,2,0,2,4212,1840,1981,1,B3,700000,2019-08-26 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3436,108,,B2,109 DOLPHIN COURT,,10473,2,0,2,1725,2400,2014,1,B2,809000,2019-05-22 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3436,109,,B2,107 DOLPHIN COURT,,10473,2,0,2,1725,2400,2014,1,B2,825000,2019-11-26 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3436,125,,B2,103 LIGHTHOUSE COURT,,10473,2,0,2,1696,2400,2015,1,B2,0,2019-03-06 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3436,139,,B2,116 HORIZON LANE,,10473,2,0,2,1483,2400,2014,1,B2,0,2019-06-21 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3436,159,,B2,111 HORIZON COURT,,10473,2,0,2,1467,2400,2014,1,B2,0,2019-05-16 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3436,163,,B2,119 HORIZON COURT,,10473,2,0,2,1467,2400,2014,1,B2,423000,2019-09-20 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3443,50,,B2,119 WHITE PLAINS ROAD,,10473,2,0,2,1590,2380,2002,1,B2,680000,2019-04-26 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3445,130,,B1,148 SOUNDVIEW AVENUE,,10473,2,0,2,3517,2421,2004,1,B1,655000,2019-06-10 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3446,6,,B1,106 SOUNDVIEW AVENUE,,10473,2,0,2,1884,2421,2004,1,B1,1,2019-06-18 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3446,27,,B2,156 STEPHENS AVENUE,,10473,2,0,2,4687,2754,1945,1,B2,852500,2019-11-20 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3447,44,,B3,147 HUSSON AVENUE,,10473,2,0,2,2750,2050,1935,1,B3,0,2019-03-25 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3454,33,,B2,1600 HARDING PARK,,10473,2,0,2,3015,1345,1930,1,B2,457000,2019-06-05 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3455,5,,B2,209 WHITE PLAINS RD,,10473,2,0,2,1590,2380,2002,1,B2,650000,2019-07-19 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3455,38,,B1,292 BOLTON AVENUE,,10473,2,0,2,2316,1760,2002,1,B1,707500,2019-08-19 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3455,138,,B1,294 BOLTON AVENUE,,10473,2,0,2,1470,1760,2002,1,B1,500000,2019-10-01 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3457,3,,B2,1955 GILDERSLEEVE,,10473,2,0,2,1942,2400,1915,1,B2,0,2019-11-21 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3457,5,,B2,1949 GILDERSLEEVE AVE,,10473,2,0,2,5000,1730,1935,1,B2,605000,2019-12-11 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3457,10,,B1,210 NEWMAN AVENUE,,10473,2,0,2,4169,2850,1965,1,B1,470000,2019-09-24 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3457,70,,B1,215 STEPHENS AVENUE,,10473,2,0,2,4169,2935,1965,1,B1,780000,2019-06-28 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3458,114,,B1,220B STEPHENS AVENUE,,10473,2,0,2,3087,1868,2006,1,B1,0,2019-03-02 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3460,112,,B1,2015 GILDERSLEEVE AVENUE,,10473,2,0,2,2643,1718,2009,1,B1,540691,2019-11-07 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3461,8,,B1,208B BETTS AVENUE,,10473,2,0,2,2616,1842,2007,1,B1,587000,2019-12-23 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3461,120,,B2,230 BETTS AVENUE,,10473,2,0,2,2715,2469,2002,1,B2,0,2019-07-16 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3468,13,,B2,1784 PATTERSON AVE,,10473,2,0,2,5590,1902,2001,1,B2,303156,2019-11-20 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3469,35,,B2,340 BEACH AVENUE,,10473,2,0,2,2275,1902,2001,1,B2,610000,2019-07-24 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3471,5,,B1,1851 OBRIEN AVENUE,,10473,2,0,2,3750,2244,2005,1,B1,0,2019-02-26 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3471,5,,B1,1851 O'BRIEN AVENUE,,10473,2,0,2,3750,2244,2005,1,B1,0,2019-09-17 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3473,1,,B1,1899 OBRIEN AVE,,10473,2,0,2,1250,1440,1930,1,B1,0,2019-04-02 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3473,47,,B2,333 BOLTON AVENUE,,10473,2,0,2,2500,2650,1935,1,B2,0,2019-11-12 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3473,47,,B2,333 BOLTON AVENUE,,10473,2,0,2,2500,2650,1935,1,B2,690000,2019-10-09 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3474,25,,B1,356 SOUNDVIEW AVENUE,,10473,2,0,2,4606,3150,1965,1,B1,255000,2019-06-20 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3474,25,,B1,356 SOUNDVIEW AVENUE,,10473,2,0,2,4606,3150,1965,1,B1,100,2019-03-12 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3474,37,,B1,353 WHITE PLAINS ROAD,,10473,2,0,2,2500,1580,1930,1,B1,384306,2019-12-30 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3475,31,,B3,344 WHITE PLAINS ROAD,,10473,2,0,2,1696,1960,1920,1,B3,10,2019-01-28 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3475,71,,B1,321 NEWMAN AVENUE,,10473,2,0,2,2785,2325,1920,1,B1,0,2019-09-16 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3476,22,,B3,326 NEWMAN AVENUE,,10473,2,0,2,5571,1500,1935,1,B3,570000,2019-09-24 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3476,22,,B3,326 NEWMAN AVENUE,,10473,2,0,2,5571,1500,1935,1,B3,100000,2019-01-18 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3493,43,,B1,1766 LACOMBE AVENUE,,10473,2,0,2,1992,2745,1975,1,B1,399000,2019-04-23 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3494,27,,B1,436 ST. LAWRENCE AVE.,,10473,2,0,2,2825,2775,1965,1,B1,695000,2019-03-27 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3494,53,,B3,453 BEACH AVENUE,,10473,2,0,2,2500,1860,1920,1,B3,732274,2019-04-03 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3495,7,,B3,1807 PATTERSON AVENUE,,10473,2,0,2,2500,1700,1935,1,B3,415000,2019-05-15 00:00:00
2,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3496,55,,B2,443 THIERIOT AVENUE,,10473,2,0,2,2500,2410,1920,1,B2,355000,2019-05-14 00:00:00
