Borough,Neighborhood,Building Class Category,Tax Class At Present,Block,Lot,Ease-Ment,Building Class At Present,Address,Apartment Number,Zip Code,Residential Units,Commercial Units,Total Units,Land Square Feet,Gross Square Feet,Year Built,Tax Class At Time Of Sale,Building Class At Time Of Sale,Sale Price,Sale Date
3,MADISON,02 TWO FAMILY DWELLINGS,1,6813,39,,B1,3137 NOSTRAND AVENUE,,11229,2,0,2,2074,2161,1930,1,B1,450000,2019-08-19 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,6814,2,,A5,1816 GERRITSEN AVENUE,,11229,1,0,1,2134,2000,1950,1,B3,770000,2019-06-21 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,6819,18,,B2,1830 EAST 14TH STREET,,11229,2,0,2,2800,2971,1920,1,B2,0,2019-12-05 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,6819,85,,B2,1815 EAST 13TH STREET,,11229,2,0,2,4000,3308,1920,1,B2,0,2019-08-21 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,6820,14,,B2,1824 EAST 15TH STREET,,11229,2,0,2,2400,2560,1930,1,B2,0,2019-03-03 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,6824,49,,B3,1807 AVENUE S,,11229,2,0,2,2184,1414,1925,1,B3,0,2019-06-18 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,6827,17,,B2,1864 EAST 22ND STREET,,11229,2,0,2,4000,2366,1920,1,B2,1600000,2019-09-18 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,6828,78,,B2,1859 EAST 22ND STREET,,11229,2,0,2,4000,3200,1920,1,B2,0,2019-02-21 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,6830,67,,B3,1845 E 24 ST,,11229,2,0,2,4000,2716,1940,1,B3,1650000,2019-07-05 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,6833,13,,B3,1820 EAST 28TH STREET,,11229,2,0,2,3000,1695,1925,1,B3,1210000,2019-12-02 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,6834,18,,B1,1838 EAST 29TH STREET,,11229,2,0,2,2200,2268,1930,1,B1,0,2019-09-12 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,6835,65,,B1,1863 EAST 29TH STREET,,11229,2,0,2,2310,2124,1930,1,B1,0,2019-09-17 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,6837,16,,B3,1830 BROWN STREET,,11229,2,0,2,3500,2340,1930,1,B3,0,2019-03-19 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,6837,54,,B3,1873 HARING STREET,,11229,2,0,2,1800,1890,1930,1,B3,800000,2019-04-05 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,6837,65,,B3,1849 HARING STREET,,11229,2,0,2,1800,1890,1930,1,B3,830000,2019-07-18 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7290,16,,B3,1926 EAST 12TH STREET,,11229,2,0,2,2400,1344,1930,1,B3,1250000,2019-06-25 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7290,37,,B2,1976 EAST 12TH STREET,,11229,2,0,2,3200,2260,1930,1,B2,1600000,2019-11-07 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7291,168,,B1,1903 HOMECREST AVENUE,,11229,2,0,2,3072,3312,1960,1,B1,1700000,2019-04-09 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7292,38,,B2,1974 EAST 14TH STREET,,11229,2,0,2,4000,4160,1925,1,B2,0,2019-12-17 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7292,62,,B2,1965 EAST 13TH STREET,,11229,2,0,2,4000,2134,1925,1,B2,2450000,2019-05-28 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7293,54,,B3,1981 EAST 14TH STREET,,11229,2,0,2,4000,1887,1930,1,B3,0,2019-03-07 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7294,28,,B1,1948 EAST 16TH STREET,,11229,2,0,2,2364,1672,1930,1,B1,0,2019-07-26 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7294,69,,B3,1945 EAST 15TH STREET,,11229,2,0,2,1425,1432,1920,1,B3,0,2019-11-08 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7294,69,,B3,1945 EAST 15TH STREET,,11229,2,0,2,1425,1432,1920,1,B3,0,2019-09-06 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7294,75,,B1,1933 EAST 15TH STREET,,11229,2,0,2,1500,1920,1920,1,B1,0,2019-12-02 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7295,59,,B2,1971 EAST 16TH STREET,,11229,2,0,2,2000,2000,1930,1,B2,800000,2019-01-18 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7295,59,,B2,1971 EAST 16TH STREET,,11229,2,0,2,2000,2000,1930,1,B2,800000,2019-12-05 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7295,62,,B2,1961 EAST 16TH STREET,,11229,2,0,2,2783,1944,1920,1,B2,0,2019-08-25 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7296,42,,B9,1723 AVENUE T,,11229,2,0,2,1917,2280,1930,1,B9,1065000,2019-11-26 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7296,74,,B2,1935 EAST 17TH STREET,,11229,2,0,2,2500,2560,1905,1,B2,0,2019-06-26 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7297,12,,B2,1914 EAST 19TH STREET,,11229,2,0,2,3200,2252,1920,1,B2,1375000,2019-02-20 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7297,12,,B2,1914 EAST 19TH STREET,,11229,2,0,2,3200,2252,1920,1,B2,0,2019-12-28 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7298,81,,B2,1927 EAST 19TH STREET,,11229,2,0,2,3773,2520,1920,1,B2,0,2019-02-11 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7298,82,,B2,1923 EAST 19TH STREET,,11229,2,0,2,3773,2520,1920,1,B2,0,2019-06-24 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7300,19,,B2,1964 EAST 22ND STREET,,11229,2,0,2,3000,1824,1930,1,B2,950000,2019-03-26 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7303,12,,B9,4010 BEDFORD AVENUE,,11229,2,0,2,2500,2351,1960,1,B9,0,2019-05-02 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7305,35,,B3,1970 EAST 27 STREET,,11229,2,0,2,1825,1836,1940,1,B3,0,2019-07-02 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7306,10,,B9,1914 EAST 28TH STREET,,11229,2,0,2,2500,3146,1960,1,B9,900000,2019-12-09 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7306,25,,B1,1946 EAST 28TH STREET,,11229,2,0,2,1775,1785,1930,1,B1,0,2019-08-06 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7306,62,,B3,1967 EAST 27TH STREET,,11229,2,0,2,1833,1998,1940,1,B3,0,2019-03-12 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7307,18,,B1,1932 EAST 29 STREET,,11229,2,0,2,1750,1785,1930,1,B1,785000,2019-02-15 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7307,23,,B1,1942 E. 29TH STREET,,11229,2,0,2,1750,1785,1930,1,B1,0,2019-08-09 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7307,50,,B3,1995 EAST 28TH STREET,,11229,2,0,2,1950,2280,1930,1,B3,0,2019-02-14 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7308,1,,B9,1901 EAST 29TH STREET,,11229,2,0,2,3360,3234,1960,1,B9,0,2019-04-24 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7308,1,,B9,1901 EAST 29TH STREET,,11229,2,0,2,3360,3234,1960,1,B9,270000,2019-03-04 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7308,76,,B3,1933 EAST 29TH STREET,,11229,2,0,2,1855,1785,1930,1,B3,780000,2019-06-10 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7310,42,,B3,2971 AVENUE T,,11229,2,0,2,2600,1360,1925,1,B3,0,2019-04-09 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7315,29,,B9,2054 EAST 12TH STREET,,11229,2,0,2,1800,3024,1965,1,B9,0,2019-09-05 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7315,67,,S2,2353 CONEY ISLAND AVENUE,,11223,2,1,3,2014,4573,2018,1,S2,2290000,2019-12-19 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7315,167,,S2,2349 CONEY ISLAND AVENUE,,11223,2,1,3,2015,4469,2018,1,S2,2230000,2019-08-28 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7319,35,,B2,2070 EAST 15TH STREET,,11229,2,0,2,2000,1856,1930,1,B2,0,2019-09-23 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7319,52,,B3,2075 EAST 14TH STREET,,11229,2,0,2,2025,1503,1920,1,B3,0,2019-02-01 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7319,52,,B3,2075 EAST 14TH STREET,,11229,2,0,2,2025,1503,1920,1,B3,0,2019-11-15 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7319,67,,B1,2037 EAST 14TH STREET,,11229,2,0,2,3000,2720,1930,1,B1,0,2019-05-21 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7319,68,,B1,2033 EAST 14TH STREET,,11229,2,0,2,3000,2720,1930,1,B1,0,2019-05-21 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7320,46,,S2,1507 AVENUE U,,11229,2,1,3,1969,3435,1925,1,S2,2152500,2019-09-23 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7323,71,,B2,2027 EAST 18TH STREET,,11229,2,0,2,3000,2208,1920,1,B2,0,2019-01-30 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7324,28,,B2,2510 OCEAN AVENUE,,11229,2,0,2,2955,2356,1930,1,B2,0,2019-08-16 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7325,4,,B2,2008 AVENUE T,,11229,2,0,2,1500,1900,1930,1,B2,962000,2019-04-04 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7325,13,,B2,2100 EAST 21ST STREET,,11229,2,0,2,4000,2336,1930,1,B2,1235000,2019-10-07 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7326,21,,B3,2062 EAST 22ND STREET,,11229,2,0,2,2292,1476,1930,1,B3,0,2019-11-25 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7328,65,,B1,2043 EAST 23RD STREET,,11229,2,0,2,2700,2720,1930,1,B1,0,2019-12-21 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7328,65,,B1,2043 EAST 23RD STREET,,11229,2,0,2,2700,2720,1930,1,B1,0,2019-10-16 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7329,76,,B1,2035 EAST 24TH STREET,,11229,2,0,2,2500,2640,1930,1,B1,1352000,2019-12-11 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7330,12,,B1,2014 EAST 26TH STREET,,11229,2,0,2,2000,2955,1940,1,B1,0,2019-07-10 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7330,18,,B1,2028 EAST 26TH STREET,,11229,2,0,2,2000,2955,1940,1,B1,430000,2019-06-21 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7330,25,,B1,2046 EAST 26TH STREET,,11229,2,0,2,2000,2955,1940,1,B1,1200000,2019-10-03 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7333,16,,B1,2024 EAST 29TH STREET,,11229,2,0,2,1800,1890,1930,1,B1,0,2019-04-08 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7334,68,,B9,2037 EAST 29TH STREET,,11229,2,0,2,1864,1785,1930,1,B9,200000,2019-05-14 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7337,17,,B3,2026 BATCHELDER STREET,,11229,2,0,2,2008,1455,1935,1,B3,0,2019-04-09 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7340,74,,B1,2019 COYLE STREET,,11229,2,0,2,1767,2040,1930,1,B1,830000,2019-07-31 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7340,81,,B1,2003 COYLE STREET,,11229,2,0,2,1767,2040,1930,1,B1,810000,2019-05-15 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7341,9,,B1,2162 GERRITSEN AVENUE,,11229,2,0,2,2567,2420,1940,1,B1,996500,2019-05-17 00:00:00
3,MADISON,02 TWO FAMILY DWELLINGS,1,7690,97,,B3,2950 NOSTRAND AVENUE,,11229,2,0,2,2191,1864,1945,1,B3,553500,2019-02-28 00:00:00
3,MADISON,03 THREE FAMILY DWELLINGS,1,6787,3,,C0,2406 AVENUE P,,11229,3,0,3,4200,2875,1930,1,C0,0,2019-06-13 00:00:00
3,MADISON,03 THREE FAMILY DWELLINGS,1,6803,84,,C0,2191 OCEAN AVENUE,,11229,3,0,3,3300,3360,1930,1,C0,1532000,2019-01-23 00:00:00
3,MADISON,03 THREE FAMILY DWELLINGS,1,6819,81,,C0,1825 EAST 13TH STREET,,11229,3,0,3,2000,3072,1972,1,C0,0,2019-08-15 00:00:00
3,MADISON,03 THREE FAMILY DWELLINGS,1,6820,80,,C0,1821 EAST 14TH ST,,11229,3,0,3,2000,3725,1970,1,C0,1250000,2019-03-28 00:00:00
3,MADISON,03 THREE FAMILY DWELLINGS,1,6820,81,,C0,1819 EAST 14TH STREET,,11229,3,0,3,2000,3725,1970,1,C0,1300000,2019-08-15 00:00:00
3,MADISON,03 THREE FAMILY DWELLINGS,1,7318,12,,C0,2016 EAST 14TH STREET,,11229,3,0,3,4000,3408,1920,1,C0,0,2019-08-06 00:00:00
3,MADISON,03 THREE FAMILY DWELLINGS,1,7322,55,,C0,2061 EAST 17TH STREET,,11229,3,0,3,3200,1824,1915,1,C0,0,2019-03-22 00:00:00
3,MADISON,03 THREE FAMILY DWELLINGS,1,7328,59,,C0,2059 EAST 23RD STREET,,11229,3,0,3,2700,2720,1930,1,C0,0,2019-04-08 00:00:00
3,MADISON,03 THREE FAMILY DWELLINGS,1,7336,65,,C0,2053 HARING STREET,,11229,3,0,3,2134,3760,1965,1,C0,1180000,2019-03-20 00:00:00
3,MADISON,03 THREE FAMILY DWELLINGS,1,7340,49,,C0,2075 COYLE STREET,,11229,3,0,3,3033,2268,1930,1,C0,1,2019-12-30 00:00:00
3,MADISON,03 THREE FAMILY DWELLINGS,1,7690,39,,C0,1523 EAST 29TH STREET,,11229,3,0,3,2450,3395,1930,1,C0,0,2019-01-16 00:00:00
3,MADISON,04 TAX CLASS 1 CONDOS,1A,7319,1105,,R3,"2016 EAST 15TH STREET, 201",201,11229,1,0,1,0,0,1988,1,R3,300000,2019-12-19 00:00:00
3,MADISON,04 TAX CLASS 1 CONDOS,1A,7319,1107,,R3,"2016 EAST 15TH STREET, 203",203,11229,1,0,1,0,0,1988,1,R3,409500,2019-08-02 00:00:00
3,MADISON,04 TAX CLASS 1 CONDOS,1A,7319,1109,,R3,"2016 EAST 15TH STREET, 301",301,11229,1,0,1,0,0,1988,1,R3,0,2019-10-21 00:00:00
3,MADISON,05 TAX CLASS 1 VACANT LAND,1,6821,101,,C0,1602 AVENUE R,,11229,3,0,3,1840,0,2019,1,V0,0,2019-07-17 00:00:00
3,MADISON,05 TAX CLASS 1 VACANT LAND,1B,7295,3,,V0,1610 AVENUE S,,11229,0,0,0,2295,0,,1,V0,1426000,2019-07-03 00:00:00
3,MADISON,05 TAX CLASS 1 VACANT LAND,1B,7295,3,,V0,1610 AVENUE S,,11229,0,0,0,2295,0,,1,V0,1287813,2019-07-30 00:00:00
3,MADISON,05 TAX CLASS 1 VACANT LAND,1B,7328,69,,V0,2037 EAST 23RD STREET,,11229,0,0,0,3000,0,,1,V0,150000,2019-01-10 00:00:00
3,MADISON,07 RENTALS - WALKUP APARTMENTS,2,6803,65,,C1,2233 OCEAN AVENUE,27,11229,27,0,27,6600,18000,1926,2,C1,5200000,2019-01-10 00:00:00
3,MADISON,07 RENTALS - WALKUP APARTMENTS,2A,6817,60,,C3,2187 CONEY ISLAND AVENUE,,11223,4,0,4,2483,3172,1932,2,C3,0,2019-09-30 00:00:00
3,MADISON,07 RENTALS - WALKUP APARTMENTS,2A,6817,63,,C3,2185 CONEY ISLAND AVENUE,,11223,4,0,4,2483,3172,1932,2,C3,960000,2019-06-26 00:00:00
3,MADISON,07 RENTALS - WALKUP APARTMENTS,2A,7296,56,,C3,"1975 EAST 17TH STREET, 4",4,11229,4,0,4,3200,3276,1925,2,C3,1135000,2019-03-28 00:00:00
3,MADISON,07 RENTALS - WALKUP APARTMENTS,2A,7320,76,,C2,2015 EAST 15TH STREET,,11229,6,0,6,3000,4860,1927,2,C2,0,2019-03-23 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6794,43,,D4,"1800 EAST 12TH STREET, 1J",,11229,,,,,,1938,2,D4,290000,2019-03-20 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6796,17,,D4,"1730 EAST 14 STREET, #2D",,11229,,,,,,1961,2,D4,260000,2019-07-23 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6796,17,,D4,"1730 EAST 14 STREET, #5F",,11229,,,,,,1961,2,D4,200000,2019-12-18 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6796,17,,D4,"1730 EAST 14TH STREET, 4E",,11229,,,,,,1961,2,D4,180000,2019-07-09 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6796,17,,D4,"1730 EAST 14 STREET, 1B",,11229,,,,,,1961,2,D4,0,2019-04-04 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6796,17,,D4,"1730 EAST 14 STREET, 1H",,11229,,,,,,1961,2,D4,180000,2019-06-25 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6796,17,,D4,"1730 EAST 14 STREET, #4B",,11229,,,,,,1961,2,D4,115000,2019-08-07 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6796,26,,D4,"1750 EAST 14 STREET, #5K",,11229,,,,,,1961,2,D4,180000,2019-08-06 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6796,26,,D4,"1750 EAST 14TH STREET, L4",,11229,,,,,,1961,2,D4,0,2019-04-03 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6796,36,,D4,"1770 EAST 14TH STREET, 3L",,11229,,,,,,1976,2,D4,0,2019-12-24 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6800,16,,D4,"1730 EAST 18 STREET, 4F",,11229,,,,,,1938,2,D4,385000,2019-03-12 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6801,1,,D4,"1717 E 18 ST, 4F",,11229,,,,,,1957,2,D4,0,2019-06-25 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6801,1,,D4,"1717 EAST 18TH STREET, 6R",,11229,,,,,,1957,2,D4,470000,2019-02-20 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6801,1,,D4,"1717 EAST 18TH STREET, 4C",,11229,,,,,,1957,2,D4,464000,2019-09-17 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6801,1,,D4,"1717 EAST 18TH STREET, 4B",,11229,,,,,,1957,2,D4,415000,2019-06-13 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6802,1,,D4,"1900 QUENTIN ROAD, A22",,11229,,,,,,1939,2,D4,379000,2019-01-09 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6802,1,,D4,"1900 QUENTIN ROAD, A20",,11229,,,,,,1939,2,D4,219000,2019-06-19 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6802,36,,D4,"2234 OCEAN AVENUE, F11",,11229,,,,,,1927,2,D4,280000,2019-11-19 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6802,36,,D4,"2234 OCEAN AVENUE, B7",,11229,,,,,,1927,2,D4,230000,2019-05-22 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6818,25,,D4,"1840 E13 STREET, A5",,11229,,,,,,1954,2,D4,367957,2019-05-07 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6818,25,,D4,"1840 EAST 13TH STREET, N1",,11229,,,,,,1954,2,D4,280000,2019-09-13 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6818,25,,D4,"1840 EAST 13TH STREET, 4H",,11229,,,,,,1954,2,D4,0,2019-11-19 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6818,65,,D4,"1877 EAST 12TH STREET, 3C",,11229,,,,,,1955,2,D4,400000,2019-07-17 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6818,65,,D4,"1877 EAST 12TH STREET, 2A",,11229,,,,,,1955,2,D4,365000,2019-08-20 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6818,65,,D4,"1877 EAST 12 STREET, 6B",,11229,,,,,,1955,2,D4,235000,2019-07-11 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6818,74,,D4,"1855 EAST 12 STREET, 4G",,11229,,,,,,1963,2,D4,385000,2019-12-09 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6818,74,,D4,"1855 EAST 12TH STREET, 5A",,11229,,,,,,1963,2,D4,360000,2019-03-13 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6818,74,,D4,"1855 EAST 12TH ST., 2G",,11229,,,,,,1963,2,D4,335000,2019-07-30 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6818,74,,D4,"1855 EAST 12 STREET, 5D",,11229,,,,,,1963,2,D4,275000,2019-12-18 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6818,74,,D4,"1855 EAST 12 STREET, 6D",,11229,,,,,,1963,2,D4,265000,2019-07-25 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6826,62,,D4,"2331 OCEAN AVE, 2E",,11229,,,,,,1955,2,D4,270000,2019-02-01 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6835,12,,D4,"3178 NOSTRAND AVENUE, 1E",,11229,,,,,,1958,2,D4,240000,2019-09-13 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6835,12,,D4,"3178 NOSTRAND AVENUE, 4F",,11229,,,,,,1958,2,D4,225000,2019-01-31 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6835,12,,D4,"3178 NOSTRAND AVENUE, 1B",,11229,,,,,,1958,2,D4,250000,2019-01-28 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6835,26,,D4,"3202 NOSTRAND AVENUE, 1N",,11229,,,,,,1959,2,D4,247000,2019-03-07 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6835,26,,D4,"3202 NOSTRAND AVENUE, 1-B",,11229,,,,,,1959,2,D4,0,2019-07-12 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6835,26,,D4,"3202 NOSTRAND AVENUE, 6J",,11229,,,,,,1959,2,D4,0,2019-07-25 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6835,26,,D4,"3202 NOSTRAND AVENUE, 1D",,11229,,,,,,1959,2,D4,305000,2019-07-18 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6836,50,,D4,"3203 NOSTRAND AVENUE, 2D",,11229,,,,,,1958,2,D4,190000,2019-10-03 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6836,50,,D4,"3203 NOSTRAND AVENUE, 1L",,11229,,,,,,1958,2,D4,145000,2019-06-27 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6836,50,,D4,"3203 NOSTRAND AVENUE, 2-S",,11229,,,,,,1958,2,D4,319410,2019-09-09 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6836,50,,D4,"3203 NOSTRAND AVENUE, 2A",,11229,,,,,,1958,2,D4,168000,2019-09-18 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6836,64,,D4,"3165 NOSTRAND AVENUE, 1S",,11229,,,,,,1953,2,D4,250000,2019-07-18 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6836,64,,D4,"3165 NOSTRAND AVENUE, 5-V",,11229,,,,,,1953,2,D4,283920,2019-09-05 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6836,64,,D4,"3165 NOSTRAND AVENUE, 3B",,11229,,,,,,1953,2,D4,232500,2019-06-05 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6836,64,,D4,"3165 NOSTRAND AVENUE, 5F",,11229,,,,,,1953,2,D4,160000,2019-08-09 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6836,64,,D4,"3165 NOSTRAND AVENUE, 4P",,11229,,,,,,1953,2,D4,0,2019-12-09 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,6836,64,,D4,"3165 NOSTRAND AVENUE, 1L",,11229,,,,,,1953,2,D4,319000,2019-06-17 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,7293,3,,D4,"1410 AVENUE S, 6E",,11229,,,,,,1939,2,D4,340000,2019-02-04 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,7293,3,,D4,"1410 AVENUE S, 2A",,11229,,,,,,1939,2,D4,0,2019-10-21 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,7299,1,,D4,"2375 OCEAN AVENUE, 5E",,11229,,,,,,1941,2,D4,275000,2019-11-12 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,7299,1,,D4,"2375 OCEAN AVE, 1C",,11229,,,,,,1941,2,D4,169000,2019-05-22 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,7299,1,,D4,"2375 OCEAN AVENUE, 3J",,11229,,,,,,1941,2,D4,0,2019-09-26 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,7299,1,,D4,"2375 OCEAN AVENUE, 6L",,11229,,,,,,1941,2,D4,0,2019-09-26 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,7299,1,,D4,"2375 OCEAN AVENUE, 3E",,11229,,,,,,1941,2,D4,0,2019-09-26 00:00:00
3,MADISON,10 COOPS - ELEVATOR APARTMENTS,2,7299,1,,D4,"2375 OCEAN AVENUE, 5J",,11229,,,,,,1941,2,D4,0,2019-09-26 00:00:00
